frame,backend,bond_dim,energy,abs_energy_error,within_dmrg_tolerance,dmrg_seconds,max_result_mps_bond,sweep_converged,reached_max_sweeps,sweep_limit_reached_without_convergence,sweeps_requested,sweeps_completed,sweep_energy_tolerance,last_sweep_energy_change,final_sweep_noise,sweep_energies,per_sweep_seconds,system,dataset_tag,fiedler
HCT_N_Comm_Fiedler,block2_pauli,10,-107.65259275209844,0.0015296954240966443,True,1.2282022080034949,10,True,False,False,100,10,1e-06,5.796569979565902e-07,0.0,"[-107.65193343598351, -107.65231263197259, -107.65252192610868, -107.6525353524642, -107.65257664150036, -107.65257990879891, -107.65258880394262, -107.65259001948954, -107.65259217244144, -107.65259275209844]","[0.13015833299868973, 0.11464933300158009, 0.11791441600507824, 0.11759937500028173, 0.11730670799443033, 0.11691083299956517, 0.11855333399580559, 0.11507412499486236, 0.12063245800527511, 0.11377641700528329]",N2_eqm,HCT N Comm,True
BS_N_Comm_Fiedler,block2_pauli,1,-107.57606898041445,0.07805346710809147,False,0.4643145000009099,1,True,False,False,100,4,1e-06,5.817807959829224e-07,0.0,"[-107.64200158474651, -107.57559429623304, -107.57606839863365, -107.57606898041445]","[0.09814504100359045, 0.14903466600662796, 0.08173720799823059, 0.09717854100017576]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,2,-107.63193192106077,0.022190526461770332,False,0.5447590830008266,2,True,False,False,100,6,1e-06,3.6462579089402425e-07,0.0,"[-107.64461245373663, -107.63202654196976, -107.63192883079162, -107.63193628014696, -107.63193155643498, -107.63193192106077]","[0.09938429199974053, 0.08596408300218172, 0.0854421670010197, 0.0759961670046323, 0.07588716600002954, 0.07762125000590459]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,3,-107.6420503431032,0.01207210441934592,False,0.5121648749991436,3,True,False,False,100,5,1e-06,7.033026463432179e-07,0.0,"[-107.64827929231183, -107.64205815670982, -107.64209924151652, -107.64205104640584, -107.6420503431032]","[0.1005917500006035, 0.0812478750012815, 0.07587520899687661, 0.11354658300115261, 0.10084924999682698]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,4,-107.64547841428248,0.008644033240059912,False,1.1834437090001302,4,True,False,False,100,12,1e-06,9.500795385974925e-07,0.0,"[-107.64898469344485, -107.64529002716657, -107.64552470840458, -107.64553027910392, -107.64552628917508, -107.64550816484616, -107.64550217120126, -107.64548797298994, -107.64548449364702, -107.64547899993691, -107.64547746420294, -107.64547841428248]","[0.1138257499987958, 0.091219000001729, 0.09286479199363384, 0.09086166600172874, 0.09157400000549387, 0.08995845800382085, 0.09166445799928624, 0.09362462499848334, 0.0946644590003416, 0.09518791600567056, 0.09755429199867649, 0.08973845800210256]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,5,-107.6478284629176,0.006293984604937464,False,1.1429637920009554,5,True,False,False,100,11,1e-06,3.578632004064275e-07,0.0,"[-107.64965441862223, -107.6474079660239, -107.64751906253058, -107.64749743317257, -107.64765795772257, -107.64764348255471, -107.6478137144706, -107.64781972438448, -107.64784078644982, -107.6478281050544, -107.6478284629176]","[0.11964562499633757, 0.09922716700384626, 0.09377308400144102, 0.0925304159973166, 0.09884462500485824, 0.09909099999640603, 0.1143930000034743, 0.09923916700063273, 0.09413279199361568, 0.09116849999554688, 0.09249950000230456]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,6,-107.65006756255053,0.004054884972006789,False,0.6922404590004589,6,True,False,False,100,6,1e-06,3.6927241353623685e-07,0.0,"[-107.65022637942529, -107.64996441584654, -107.65002955840487, -107.65004591121723, -107.65006719327812, -107.65006756255053]","[0.12198108300071908, 0.1038768330035964, 0.10380549999536015, 0.10580316599953221, 0.10434912500204518, 0.11311370899784379]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,7,-107.65153640599328,0.002586041529255567,False,1.6960531660006382,7,True,False,False,100,14,1e-06,7.68613205082147e-07,0.0,"[-107.65091181499801, -107.65142165342682, -107.65140247162766, -107.65147030982213, -107.65148663585433, -107.65149825794376, -107.65151056894379, -107.6515151087822, -107.65152345559412, -107.65152567236612, -107.65153101553923, -107.65153228202678, -107.65153563738008, -107.65153640599328]","[0.11576612499629846, 0.11483354200026952, 0.11713083300128346, 0.11799666700244416, 0.1201078329977463, 0.16408804199454607, 0.11866237500362331, 0.1133719999997993, 0.11316679100127658, 0.10946254099690123, 0.11131599999498576, 0.10963412499404512, 0.1122310419959831, 0.11078825000004144]",N2_eqm,BS N Comm,True
BS_N_Comm_Fiedler,block2_pauli,8,-107.65254006321499,0.0015823843075537525,True,0.87729683300131,8,True,False,False,100,8,1e-06,5.942405323366984e-07,0.0,"[-107.65158999270136, -107.6525225238228, -107.65254365865793, -107.6525523366534, -107.65254613982856, -107.65254433573693, -107.65254065745552, -107.65254006321499]","[0.11882191699987743, 0.09857912499865051, 0.10378154199861456, 0.09947058300167555, 0.099385749999783, 0.097676750003302, 0.12051629200141178, 0.09890908299712464]",N2_eqm,BS N Comm,True
raw_fermionic_su2,,1,-107.49845898787599,0.15566345964654715,False,0.04077862499980256,1,True,False,False,100,3,1e-06,0.0,0.0,"[-107.64167024788362, -107.49845898787599, -107.49845898787599]","[0.014165792003041133, 0.00943474999803584, 0.00890600000275299]",N2_eqm,,False
raw_fermionic_su2,,2,-107.55311835688268,0.10100409063986149,False,0.20794849999947473,2,True,False,False,100,16,1e-06,5.526159156943322e-07,0.0,"[-107.64167024788362, -107.54215480832256, -107.54767472860617, -107.54928035771424, -107.55201706778253, -107.55199239911944, -107.55298870621787, -107.55297094888918, -107.55312326274715, -107.55311473963043, -107.55312821583904, -107.55312470180188, -107.55312241476697, -107.55312101761375, -107.5531189094986, -107.55311835688268]","[0.014349582997965626, 0.018772082999930717, 0.009866959000646602, 0.009565707994624972, 0.010144959000172094, 0.011155125001096167, 0.017032417003065348, 0.010432125003717374, 0.015212999998766463, 0.009768500000063796, 0.014644292001321446, 0.009312958005466498, 0.01357083299808437, 0.009161958005279303, 0.011401083000237122, 0.010349332995247096]",N2_eqm,,False
raw_fermionic_su2,,3,-107.57893333705003,0.07518911047250754,False,0.11558716599392937,3,True,False,False,100,8,1e-06,6.069550408938085e-07,0.0,"[-107.64167024788362, -107.5786820113358, -107.57889571416014, -107.57891150502901, -107.57892672741853, -107.57892922563879, -107.57893273009499, -107.57893333705003]","[0.019872915996529628, 0.011232541997742373, 0.015266583002812695, 0.015114207999431528, 0.011249041999690235, 0.011369790998287499, 0.011461583999334835, 0.01064487500116229]",N2_eqm,,False
raw_fermionic_su2,,4,-107.59941883105058,0.05470361647195432,False,0.08622591600578744,4,True,False,False,100,4,1e-06,2.106048668792937e-11,0.0,"[-107.64167024788362, -107.59713919736798, -107.59941883102952, -107.59941883105058]","[0.019595375000790227, 0.02303083400329342, 0.022507333000248764, 0.012373917001241352]",N2_eqm,,False
raw_fermionic_su2,,5,-107.608455991492,0.04566645603054553,False,0.07256745899940142,5,True,False,False,100,4,1e-06,1.1908696251339279e-11,0.0,"[-107.64167024788362, -107.60644904481542, -107.60845599148008, -107.608455991492]","[0.022761958003684413, 0.013227249997726176, 0.013048583001364022, 0.015389041000162251]",N2_eqm,,False
raw_fermionic_su2,,6,-107.61687244075016,0.037250006772381994,False,0.07014908299606759,6,True,False,False,100,4,1e-06,2.6147972675971687e-12,0.0,"[-107.64167024788362, -107.61683267026201, -107.61687244075277, -107.61687244075016]","[0.01909633300238056, 0.016323208998073824, 0.011391542000637855, 0.011112583997601178]",N2_eqm,,False
raw_fermionic_su2,,7,-107.62407553303451,0.030046914488025322,False,0.11741062500368571,7,True,False,False,100,6,1e-06,1.950869830125157e-07,0.0,"[-107.64167024788362, -107.62409168712618, -107.62407433154313, -107.62407677030971, -107.6240757281215, -107.62407553303451]","[0.015417209004226606, 0.015046874999825377, 0.021998832999088336, 0.015977957998984493, 0.018144166002457496, 0.021339917002478614]",N2_eqm,,False
raw_fermionic_su2,,8,-107.6307988997621,0.023323547760440988,False,0.10373158400034299,8,True,False,False,100,5,1e-06,9.607154538571194e-08,0.0,"[-107.64167024788362, -107.63081757456614, -107.63079424432807, -107.63079880369055, -107.6307988997621]","[0.02066670799831627, 0.02137379200576106, 0.017101375000493135, 0.0164434580001398, 0.018274374997417908]",N2_eqm,,False
raw_fermionic_su2,,9,-107.63734867756831,0.01677376995422719,False,0.09994341700075893,9,True,False,False,100,5,1e-06,2.412694186659792e-07,0.0,"[-107.64167024788362, -107.63736769802831, -107.63734507755625, -107.63734891883773, -107.63734867756831]","[0.023784042001352645, 0.019507958000758663, 0.018332375002501067, 0.015608417001203634, 0.013224541995441541]",N2_eqm,,False
raw_fermionic_su2,,10,-107.6389533027003,0.015169144822237968,False,0.08175370800017845,10,True,False,False,100,4,1e-06,5.7696070143720135e-12,0.0,"[-107.64167024788362, -107.64145275132132, -107.63895330269453, -107.6389533027003]","[0.01932183300232282, 0.02561533299740404, 0.013117458001943305, 0.01262299999507377]",N2_eqm,,False
raw_fermionic_su2,,12,-107.64510228216717,0.009020165355366316,False,0.1551353749964619,12,True,False,False,100,6,1e-06,3.5460266190057155e-07,0.0,"[-107.64167024788362, -107.64407382695741, -107.64413791433562, -107.64511070726208, -107.64510192756451, -107.64510228216717]","[0.020472541997150984, 0.04860641599952942, 0.019530874997144565, 0.017717916998662986, 0.014870541999698617, 0.018888459002482705]",N2_eqm,,False
raw_fermionic_su2,,14,-107.64677333933294,0.007349108189600884,False,0.1118134580028709,14,True,False,False,100,6,1e-06,1.2306600183364935e-11,0.0,"[-107.6424627875381, -107.64451727646413, -107.64605609764247, -107.64690571673579, -107.64677333932063, -107.64677333933294]","[0.018128458003047854, 0.017664416001935024, 0.017611209004826378, 0.017651374997512903, 0.016439792001619935, 0.01605270800064318]",N2_eqm,,False
raw_fermionic_su2,,16,-107.64730614136933,0.006816306153211826,False,0.11936687499837717,16,True,False,False,100,6,1e-06,4.431193190157501e-07,0.0,"[-107.64248538399336, -107.64504891995604, -107.64664214971528, -107.64735333434943, -107.64730658448865, -107.64730614136933]","[0.02029449999827193, 0.017799332999857143, 0.01798170899564866, 0.018298958006198518, 0.018530791996454354, 0.018745750006928574]",N2_eqm,,False
raw_fermionic_su2,,18,-107.6485504853476,0.005571962174940381,False,0.08014341699890792,18,True,False,False,100,4,1e-06,3.368492400568357e-07,0.0,"[-107.64290658969806, -107.64770258333876, -107.64855082219684, -107.6485504853476]","[0.015217667001707014, 0.0178760830021929, 0.019848208998155314, 0.01989512500585988]",N2_eqm,,False
raw_fermionic_su2,,20,-107.65198165752552,0.0021407899970142807,False,0.1343096249984228,20,True,False,False,100,6,1e-06,3.8840340721435496e-07,0.0,"[-107.642967763514, -107.64903349972569, -107.65105747451791, -107.65194729291606, -107.65198126912212, -107.65198165752552]","[0.01620412500051316, 0.023969833004230168, 0.021273541999107692, 0.021395666000898927, 0.021965166997688357, 0.021968583001580555]",N2_eqm,,False
raw_fermionic_su2,,30,-107.65367964855015,0.00044279897238652666,True,0.25538404200051446,30,True,False,False,100,8,1e-06,1.9983161791969906e-08,0.0,"[-107.6429679901073, -107.65165905398744, -107.6530248015314, -107.65315260121066, -107.65369359322206, -107.6536827247899, -107.65367966853331, -107.65367964855015]","[0.016049833000579383, 0.022625542005698662, 0.0357241250021616, 0.03534445900004357, 0.03146504199685296, 0.030507749994285405, 0.0437293340000906, 0.03198816700023599]",N2_eqm,,False
raw_qubit,block2_pauli,1,-107.27244850120636,0.30918642097607574,False,0.20441970800311537,1,True,False,False,100,3,1e-06,0.0,0.0,"[-107.52694981960468, -107.27244850120636, -107.27244850120636]","[0.05344362500181887, 0.059003458998631686, 0.0667931670031976]",N2_corr,,False
raw_qubit,block2_pauli,2,-107.37282419015696,0.2088107320254693,False,0.2180814159946749,2,True,False,False,100,3,1e-06,7.773337529215496e-12,0.0,"[-107.52694981960468, -107.37282419014919, -107.37282419015696]","[0.06537287500395905, 0.062382040996453725, 0.05596812500152737]",N2_corr,,False
raw_qubit,block2_pauli,3,-107.44666429961993,0.13497062256250558,False,0.24739483300072607,3,True,False,False,100,3,1e-06,7.631882681380375e-09,0.0,"[-107.52694981960468, -107.44666429198804, -107.44666429961993]","[0.08334470800036797, 0.07006633299897658, 0.05813129200396361]",N2_corr,,False
raw_qubit,block2_pauli,4,-107.46104855539784,0.12058636678459322,False,0.3258875839965185,4,True,False,False,100,5,1e-06,2.4433066414530913e-07,0.0,"[-107.52694981960468, -107.46029779815632, -107.46100460014583, -107.4610487997285, -107.46104855539784]","[0.08300625000265427, 0.05647720799606759, 0.04885695900156861, 0.0531875839951681, 0.05228283299948089]",N2_corr,,False
raw_qubit,block2_pauli,5,-107.4737154110648,0.10791951111762899,False,0.8637682499975199,5,True,False,False,100,12,1e-06,4.451165125374246e-08,0.0,"[-107.52694981960471, -107.4731124530611, -107.47317998369004, -107.47322164828645, -107.47393792102044, -107.47394178514608, -107.47337441545245, -107.4733762581538, -107.4735030637232, -107.47350413556006, -107.47371536655315, -107.4737154110648]","[0.06570725000347011, 0.055412041998351924, 0.05223766699782573, 0.05451129200082505, 0.0651819999984582, 0.05676337499608053, 0.05208804100402631, 0.06054733299970394, 0.08661350000329548, 0.08463016700261505, 0.13079999999899883, 0.06873558399820467]",N2_corr,,False
raw_qubit,block2_pauli,6,-107.49187315445184,0.08976176773059308,False,0.5499805419967743,6,True,False,False,100,8,1e-06,5.448978868116683e-08,0.0,"[-107.52694981960471, -107.49131123216507, -107.49147228109217, -107.4915314696834, -107.49157946168944, -107.49156701517504, -107.49187309996205, -107.49187315445184]","[0.08356758300215006, 0.06191141699673608, 0.06112241600203561, 0.06607516700023552, 0.06027483299840242, 0.061878458996943664, 0.060262708000664134, 0.06080883299728157]",N2_corr,,False
raw_qubit,block2_pauli,7,-107.50764352125614,0.07399140092628897,False,0.29738350000116043,7,True,False,False,100,4,1e-06,3.8370714605662215e-07,0.0,"[-107.52694981960474, -107.506000027535, -107.507643137549, -107.50764352125614]","[0.07388370799890254, 0.06685787499736762, 0.06331137500092154, 0.06532566600071732]",N2_corr,,False
raw_qubit,block2_pauli,8,-107.51340814235661,0.06822677982582093,False,0.2723732079975889,8,True,False,False,100,4,1e-06,8.735148355754063e-07,0.0,"[-107.52694981960474, -107.51267529291519, -107.51340726884177, -107.51340814235661]","[0.0702065829973435, 0.05643462500302121, 0.05589754199900199, 0.06254104200343136]",N2_corr,,False
raw_qubit,block2_pauli,9,-107.51976335900358,0.06187156317885467,False,0.2893805420026183,9,True,False,False,100,4,1e-06,2.08761719022732e-07,0.0,"[-107.52694981960474, -107.51973311864855, -107.51976315024186, -107.51976335900358]","[0.07198595800582552, 0.06274712499725865, 0.06649916600144934, 0.06232449999515666]",N2_corr,,False
raw_qubit,block2_pauli,10,-107.52116119215663,0.06047373002580514,False,0.315016624997952,10,True,False,False,100,4,1e-06,9.860867891120506e-07,0.0,"[-107.52694981960474, -107.52234709434083, -107.52116020606984, -107.52116119215663]","[0.0747778329969151, 0.06736170899966964, 0.07131041600223398, 0.07542391700553708]",N2_corr,,False
raw_qubit,block2_pauli,12,-107.52397710923749,0.05765781294493877,False,0.32613304099504603,12,True,False,False,100,4,1e-06,9.382843302319088e-08,0.0,"[-107.52694981960474, -107.52372528189548, -107.52397701540906, -107.52397710923749]","[0.08290879199921619, 0.07179445799556561, 0.0738844160005101, 0.07022587500250665]",N2_corr,,False
raw_qubit,block2_pauli,14,-107.52584521163453,0.05578971054789861,False,0.47158445799868787,14,True,False,False,100,5,1e-06,2.7906423838430783e-07,0.0,"[-107.52694981960474, -107.52583383623411, -107.52584022378588, -107.5258449325703, -107.52584521163453]","[0.09726025000418304, 0.08439408399863169, 0.08809904100053245, 0.0886511669959873, 0.08644333299889695]",N2_corr,,False
raw_qubit,block2_pauli,16,-107.52670378923551,0.05493113294691909,False,0.3823800829995889,16,True,False,False,100,4,1e-06,2.5047924623322615e-08,0.0,"[-107.52694981960474, -107.52669798013075, -107.52670381428344, -107.52670378923551]","[0.08561316700070165, 0.08992316699732328, 0.09045537500060163, 0.08953216700319899]",N2_corr,,False
raw_qubit,block2_pauli,18,-107.5556487559285,0.025986166253929355,False,2.9032914159979555,18,True,False,False,100,23,1e-06,3.8592834528117237e-07,0.0,"[-107.52694981960474, -107.53423817309576, -107.5345611881331, -107.53463745448198, -107.53714594150986, -107.5380123370105, -107.5387537884787, -107.54111518659352, -107.54408661096915, -107.54762570234129, -107.54937858039844, -107.55061059981992, -107.55090327896181, -107.55181576736697, -107.55474176388438, -107.55525237112094, -107.55545754656421, -107.5556185158339, -107.55562544027572, -107.55564110237609, -107.55564255285658, -107.55564837000016, -107.5556487559285]","[0.08294041600311175, 0.103703000000678, 0.11325870900327573, 0.11237408300075913, 0.12103966600261629, 0.1305794999934733, 0.1364740829958464, 0.13450820800062502, 0.13243116700323299, 0.13257008300570305, 0.12562604200502392, 0.13065820799965877, 0.13082987500092713, 0.1684273339997162, 0.12416729200049303, 0.12928945900057442, 0.12377679199562408, 0.1280619159952039, 0.1283879580005305, 0.1232207500070217, 0.12110870899778092, 0.11813383299886482, 0.11845579099463066]",N2_corr,,False
raw_qubit,block2_pauli,20,-107.52694904649219,0.05468587569023953,False,0.21221683300245786,20,True,False,False,100,2,1e-06,7.731125464260913e-07,0.0,"[-107.52694981960474, -107.52694904649219]","[0.0868765830018674, 0.09893470800307114]",N2_corr,,False
